x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0037252281017173,0.0,0.0092076545148676,0.0000000000000000,0.0489117820300422,0.0000000000000000,12.0783580490153089,3.0025502160378017,160.004935,2.000010,-162.0049448709651,322.0114782866767,0,9.0e-14
1.0037188455455630,0.0,0.0092109544567784,0.0000000000000000,0.0489154533661876,0.0000000000000000,12.0793580490153083,3.0025493192498889,160.854901,2.000010,-162.8549110551305,323.7114154882729,0,1.6e-12
1.0037124652608689,0.0,0.0092142482022687,0.0000000000000000,0.0489191224304464,0.0000000000000000,12.0803580490153095,3.0025484229502730,161.704884,2.000010,-163.7048941308853,325.4113861622118,0,8.1e-13
1.0037060872446408,0.0,0.0092175357615602,0.0000000000000000,0.0489227892355439,0.0000000000000000,12.0813580490153090,3.0025475271385598,162.554865,2.000010,-164.5548749792304,327.1113540946408,0,1.4e-12
1.0036997114938933,0.0,0.0092208171448506,0.0000000000000000,0.0489264537941540,0.0000000000000000,12.0823580490153084,3.0025466318143530,163.404825,2.000010,-165.4048345596092,328.8112780200863,0,2.8e-13
1.0036933380056874,0.0,0.0092240923623297,0.0000000000000000,0.0489301161186612,0.0000000000000000,12.0833580490153096,3.0025457369772619,164.254744,2.000010,-166.2547539114178,330.5111214048575,0,2.7e-13
1.0036869667770665,0.0,0.0092273614241412,0.0000000000000000,0.0489337762215462,0.0000000000000000,12.0843580490153091,3.0025448426268921,165.104604,2.000010,-167.1046141539843,332.2108465384099,0,5.7e-13
1.0036805978051011,0.0,0.0092306243404200,0.0000000000000000,0.0489374341150679,0.0000000000000000,12.0853580490153085,3.0025439487628525,165.954387,2.000010,-167.9543964905796,333.9104228152755,0,5.4e-12
1.0036742310869182,0.0,0.0092338811213055,0.0000000000000000,0.0489410898112651,0.0000000000000000,12.0863580490153097,3.0025430553847459,166.804072,2.000010,-168.8040821969602,335.6097938847706,0,1.5e-12
1.0036678666195966,0.0,0.0092371317768601,0.0000000000000000,0.0489447433223181,0.0000000000000000,12.0873580490153092,3.0025421624921838,167.653643,2.000010,-169.6536526389962,337.3089380106976,0,8.6e-13
1.0036615044002608,0.0,0.0092403763171616,0.0000000000000000,0.0489483946601502,0.0000000000000000,12.0883580490153086,3.0025412700847744,168.503079,2.000010,-170.5030892609033,339.0078170469424,0,7.2e-13
1.0036551444260553,0.0,0.0092436147522575,0.0000000000000000,0.0489520438365927,0.0000000000000000,12.0893580490153081,3.0025403781621263,169.352364,2.000010,-171.3523735872223,340.7063887679415,0,1.0e-12
1.0036487866941293,0.0,0.0092468470921702,0.0000000000000000,0.0489556908633968,0.0000000000000000,12.0903580490153093,3.0025394867238484,170.201477,2.000010,-172.2014872272378,342.4046245606733,0,2.0e-12
1.0036424312016763,0.0,0.0092500733468994,0.0000000000000000,0.0489593357521728,0.0000000000000000,12.0913580490153088,3.0025385957695523,171.050402,2.000010,-173.0504118683641,344.1024775272563,0,1.4e-12
1.0036360779458489,0.0,0.0092532935264339,0.0000000000000000,0.0489629785144877,0.0000000000000000,12.0923580490153082,3.0025377052988436,171.899120,2.000010,-173.8991292882920,345.7999171548690,0,1.1e-12
