x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0189274886065280,0.0,-0.0167530393539122,0.0009725980790383,-0.0385183418636561,-0.0269813003815691,6.1063528843441057,3.0004840640886457,829.610891,3.159104,-832.7699953144546,2622.8272286452120,0,1.3e-12
1.0189393984116721,0.0,-0.0167210540047092,0.0009857659559856,-0.0385582412814609,-0.0270542660452720,6.1113528843441056,3.0004803384462155,829.049949,3.176438,-832.2263869587314,2635.4259814249817,0,3.6e-12
1.0189512636234943,0.0,-0.0166892041294088,0.0009988907891578,-0.0385979466838375,-0.0271269011367926,6.1163528843441055,3.0004766144756418,828.497550,3.193973,-831.6915231490329,2648.1991615531151,0,1.4e-13
1.0189630844244917,0.0,-0.0166574887012777,0.0010119718613855,-0.0386374588066507,-0.0271992117534283,6.1213528843441054,3.0004728921094448,827.953679,3.211712,-831.1653904126244,2661.1486838557757,0,4.4e-12
1.0189748609923996,0.0,-0.0166259067055473,0.0010250084675460,-0.0386767783737030,-0.0272712038997623,6.1263528843441062,3.0004691712800300,827.418320,3.229656,-830.6479759419436,2674.2764913628343,0,1.9e-12
1.0189865934996554,0.0,-0.0165944571395235,0.0010379999141577,-0.0387159060953164,-0.0273428834910615,6.1313528843441061,3.0004654519196929,826.891461,3.247808,-830.1392685582069,2687.5845635100268,0,1.5e-12
1.0189982821145063,0.0,-0.0165631390118321,0.0010509455195394,-0.0387548426714411,-0.0274142563536915,6.1363528843441060,3.0004617339605848,826.373087,3.266170,-829.6392573855112,2701.0749057319481,0,2.0e-12
1.0190099270005284,0.0,-0.0165319513426493,0.0010638446130072,-0.0387935887898700,-0.0274853282279207,6.1413528843441059,3.0004580173347679,825.863188,3.284744,-829.1479325027610,2714.7495549600571,0,8.7e-13
1.0190215283159705,0.0,-0.0165008931638065,0.0010766965347209,-0.0388321451250064,-0.0275561047720053,6.1463528843441058,3.0004543019741443,825.361751,3.303534,-828.6652850874755,2728.6105817854404,0,1.6e-13
1.0190330862151218,0.0,-0.0164699635180311,0.0010895006356333,-0.0388705123411425,-0.0276265915611380,6.1513528843441057,3.0004505878104961,824.868766,3.322541,-828.1913071480604,2742.6600885275402,0,1.1e-12
