x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0208170085110293,0.0,0.0000000000003368,0.0000000000005297,-0.0227061347217194,0.0012962883186913,11.1674530090408162,3.0030929284367343,6025.639318,2.000002,-6027.6391589584955,12052.3194258250296,1,4.0e-09
1.0208163528763088,0.0,-0.0000000000004880,-0.0000000000014361,-0.0227035019824140,0.0013538172597531,11.1676252541557783,3.0030928915186372,6023.972927,2.000004,-6025.9727516269359,12048.8912451080978,1,1.1e-08
1.0208157223347727,0.0,0.0000000000001567,-0.0000000000000115,-0.0227009700245868,0.0014069247904448,11.1677909172598451,3.0030928560130059,6022.362555,1.999815,-6024.3623691124003,12045.6043344400823,1,2.4e-09
1.0208150666853482,0.0,-0.0000000000002032,-0.0000000000002002,-0.0226983372643586,0.0014600974540073,11.1679631873746388,3.0030928190934096,6020.697521,2.000003,-6022.6973187637450,12042.1750685907900,1,6.9e-09
1.0208144519138773,0.0,0.0000000000001774,0.0000000000006440,-0.0226958686678537,0.0015082508991109,11.1681247267383554,3.0030927844751791,6019.128270,1.999788,-6021.1280567207923,12038.9703486151993,1,4.9e-09
1.0208138283995742,0.0,0.0000000000001119,0.0000000000006924,-0.0226933649824066,0.0015555651973640,11.1682885730222612,3.0030927493645461,6017.545589,2.000002,-6019.5453596066236,12035.7094219736755,1,5.9e-09
1.0208132343615273,0.0,0.0000000000002841,-0.0000000000003792,-0.0226909796727694,0.0015993394586149,11.1684446828843704,3.0030927159131835,6016.030988,1.999761,-6018.0307471024889,12032.6126496009529,1,3.5e-09
1.0208126917490017,0.0,0.0000000000000084,-0.0000000000000293,-0.0226888008727118,0.0016383007613281,11.1685872858470105,3.0030926853576858,6014.655300,2.000003,-6016.6550450668765,12029.7749694250524,1,6.0e-09
1.0208121440067399,0.0,-0.0000000000002487,-0.0000000000012923,-0.0226866014879449,0.0016767109976549,11.1687312445766995,3.0030926545129732,6013.261901,2.000003,-6015.2616335212815,12026.9150456748903,1,7.1e-09
1.0208116028388581,0.0,-0.0000000000001307,0.0000000000002814,-0.0226844285163280,0.0017138135458338,11.1688734826937619,3.0030926240382847,6011.883662,2.000001,-6013.8833834973775,12024.0920965075493,1,3.6e-09
1.0208110464280502,0.0,-0.0000000000001445,-0.0000000000002673,-0.0226821943521005,0.0017511402750382,11.1690197349298099,3.0030925927049639,6010.468277,2.000000,-6012.4679865493554,12021.1894087120891,1,1.2e-09
1.0208105400648224,0.0,0.0000000000003957,0.0000000000005623,-0.0226801611575548,0.0017844298154600,11.1691528388369008,3.0030925641898181,6009.181132,2.000001,-6011.1808298235237,12018.5464412756264,1,2.0e-09
1.0208100305541967,0.0,-0.0000000000006998,-0.0000000000016450,-0.0226781153364415,0.0018173097350737,11.1692867767292636,3.0030925354971330,6007.887412,2.000002,-6009.8870979029807,12015.8861640803516,1,5.2e-09
1.0208095183055543,0.0,0.0000000000004553,0.0000000000009381,-0.0226760585341105,0.0018497760730629,11.1694214408118544,3.0030925066501331,6006.579214,1.999681,-6008.5788908711229,12013.2203298881650,1,8.7e-09
1.0208090033077550,0.0,0.0000000000002232,0.0000000000005739,-0.0226739907049340,0.0018818509447979,11.1695568342776550,3.0030924776480861,6005.276563,2.000003,-6007.2762257797413,12010.5260442793369,1,6.0e-09
